Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,荔园,63,良,细颗粒物(PM2.5),45,63,0.9,24,61,61,8
20200326,18,洪湖,33,优,NaN,22,33,0.5,18,51,53,6
20200326,18,华侨城,26,优,NaN,18,26,0.4,27,34,33,7
20200326,18,南油,65,良,细颗粒物(PM2.5),47,67,1.1,38,53,53,9
20200326,18,盐田,41,优,NaN,21,41,0.4,64,26,32,7
20200326,18,龙岗,25,优,NaN,16,25,0.4,25,43,42,3
20200326,18,西乡,28,优,NaN,16,28,0.6,45,30,37,8
20200326,18,南澳,29,优,NaN,15,29,0.7,7,83,76,5
20200326,18,葵涌,39,优,NaN,27,34,0.5,14,NaN,48,5
20200326,18,梅沙,33,优,NaN,23,30,0.5,11,80,75,6
20200326,18,观澜,46,优,NaN,18,46,0.6,42,34,48,4
20200326,18,通心岭子站,35,优,NaN,24,28,0.5,12,58,58,6
20200326,18,南海子站,25,优,NaN,16,25,0.6,15,51,42,4
20200326,20,荔园,63,良,细颗粒物(PM2.5),45,63,0.9,24,61,61,8
20200326,20,洪湖,38,优,NaN,23,38,0.5,20,44,52,6
20200326,20,华侨城,26,优,NaN,17,26,0.5,39,17,32,7
20200326,20,南油,65,良,细颗粒物(PM2.5),47,67,1.1,38,53,53,9
20200326,20,盐田,34,优,NaN,17,31,0.3,68,8,30,7
20200326,20,龙岗,26,优,NaN,16,26,0.4,32,31,41,4
20200326,20,西乡,34,优,NaN,17,34,0.6,33,31,36,7
20200326,20,南澳,29,优,NaN,19,29,0.7,10,55,76,4
20200326,20,葵涌,35,优,NaN,24,33,0.5,19,39,48,5
20200326,20,梅沙,30,优,NaN,21,27,0.4,12,42,72,6
20200326,20,观澜,41,优,NaN,22,41,0.7,49,19,42,4
20200326,20,通心岭子站,39,优,NaN,27,31,0.5,10,56,58,6
20200326,20,南海子站,27,优,NaN,16,27,0.6,17,39,43,4
20200327,10,荔园,63,良,细颗粒物(PM2.5),45,63,0.9,24,61,61,8
20200327,10,洪湖,29,优,NaN,20,25,0.5,21,30,22,6
20200327,10,华侨城,29,优,NaN,16,29,0.5,30,29,28,6
20200327,10,南油,65,良,细颗粒物(PM2.5),47,67,1.1,38,53,53,9
20200327,10,盐田,36,优,NaN,17,36,0.4,40,13,14,7
20200327,10,龙岗,27,优,NaN,18,27,0.5,33,31,9,4
20200327,10,西乡,40,优,NaN,22,40,0.6,32,24,11,6
20200327,10,南澳,26,优,NaN,18,25,0.6,10,49,26,5
20200327,10,葵涌,20,优,NaN,8,20,0.4,13,35,30,5
20200327,10,梅沙,23,优,NaN,13,23,0.4,7,50,35,6
20200327,10,观澜,54,良,颗粒物(PM10),35,58,0.7,43,24,5,3
20200327,10,通心岭子站,26,优,NaN,17,26,0.5,12,42,39,6
20200327,10,南海子站,26,优,NaN,16,26,0.6,18,NaN,NaN,5
20200327,11,荔园,63,良,细颗粒物(PM2.5),45,63,0.9,24,61,61,8
20200327,11,洪湖,29,优,NaN,20,25,0.5,15,42,27,6
20200327,11,华侨城,26,优,NaN,14,26,0.5,25,28,28,6
20200327,11,南油,65,良,细颗粒物(PM2.5),47,67,1.1,38,53,53,9
20200327,11,盐田,30,优,NaN,15,30,0.3,26,38,18,7
20200327,11,龙岗,23,优,NaN,15,23,0.4,29,37,13,4
20200327,11,西乡,33,优,NaN,15,33,0.5,22,40,15,8
20200327,11,南澳,25,优,NaN,17,22,0.6,11,50,30,4
20200327,11,葵涌,19,优,NaN,8,19,0.4,10,43,34,5
20200327,11,梅沙,27,优,NaN,16,27,0.4,10,51,39,6
20200327,11,观澜,37,优,NaN,21,37,0.7,36,47,11,3
20200327,11,通心岭子站,29,优,NaN,20,27,0.5,10,46,41,6
