Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,伍家关(对照点),52,良,细颗粒物(PM2.5),36,44,0.4,6,153,129,6
20200326,18,凤凰山,49,优,NaN,34,41,0.5,9,150,127,5
20200326,18,金钟山,50,优,NaN,35,44,0.5,14,152,130,11
20200326,18,娄家坡,54,良,细颗粒物(PM2.5),38,45,0.5,8,150,130,8
20200326,20,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,伍家关(对照点),60,良,细颗粒物(PM2.5),43,53,0.4,10,136,139,10
20200326,20,凤凰山,67,良,细颗粒物(PM2.5),48,57,0.6,16,129,136,14
20200326,20,金钟山,57,良,细颗粒物(PM2.5),40,50,0.5,15,141,140,23
20200326,20,娄家坡,62,良,细颗粒物(PM2.5),44,52,0.5,14,132,138,12
20200326,21,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,伍家关(对照点),62,良,细颗粒物(PM2.5),44,55,0.5,11,130,140,10
20200326,21,凤凰山,70,良,细颗粒物(PM2.5),51,61,0.6,16,123,137,16
20200326,21,金钟山,60,良,细颗粒物(PM2.5),43,53,0.5,16,135,142,22
20200326,21,娄家坡,64,良,细颗粒物(PM2.5),46,54,0.5,13,128,139,15
20200327,09,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,伍家关(对照点),84,良,细颗粒物(PM2.5),62,77,0.5,10,94,98,7
20200327,09,凤凰山,90,良,细颗粒物(PM2.5),67,77,0.7,13,94,98,8
20200327,09,金钟山,83,良,细颗粒物(PM2.5),61,73,0.7,18,96,102,12
20200327,09,娄家坡,84,良,细颗粒物(PM2.5),62,71,0.6,10,97,101,8
20200327,11,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,伍家关(对照点),80,良,细颗粒物(PM2.5),59,71,0.5,10,96,99,10
20200327,11,凤凰山,82,良,细颗粒物(PM2.5),60,68,0.6,14,102,101,8
20200327,11,金钟山,80,良,细颗粒物(PM2.5),59,70,0.6,NaN,100,102,NaN
20200327,11,娄家坡,82,良,细颗粒物(PM2.5),60,69,0.6,13,100,100,9
20200327,12,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,伍家关(对照点),53,良,细颗粒物(PM2.5),37,47,0.4,7,109,100,8
20200327,12,凤凰山,65,良,细颗粒物(PM2.5),47,55,0.5,9,107,102,8
20200327,12,金钟山,NaN,,NaN,NaN,NaN,0.4,11,NaN,102,9
20200327,12,娄家坡,69,良,细颗粒物(PM2.5),50,58,0.5,11,105,100,10
20200327,13,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,伍家关(对照点),40,优,NaN,22,29,0.3,6,126,103,8
20200327,13,凤凰山,40,优,NaN,24,29,0.5,8,126,104,7
20200327,13,金钟山,41,优,NaN,23,28,0.4,11,130,105,9
20200327,13,娄家坡,43,优,NaN,30,38,0.4,11,123,103,10
20200327,13,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,龙岩子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,伍家关(对照点),40,优,NaN,22,29,0.3,6,126,103,8
20200327,13,凤凰山,40,优,NaN,24,29,0.5,8,126,104,7
20200327,13,金钟山,41,优,NaN,23,28,0.4,11,130,105,9
20200327,13,娄家坡,43,优,NaN,30,38,0.4,11,123,103,10
20200327,14,虹机厂子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,市一中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,铁路子校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
