Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,电视台,303,严重污染,颗粒物(PM10),93,422,0.5,9,95,82,6
20200326,18,艺术中心,350,严重污染,颗粒物(PM10),70,460,0.4,5,100,86,5
20200326,20,电视台,474,严重污染,颗粒物(PM10),135,574,0.5,14,91,88,6
20200326,20,艺术中心,500,严重污染,颗粒物(PM10),119,841,0.4,8,98,92,5
20200326,21,电视台,255,重度污染,颗粒物(PM10),111,388,0.6,23,82,88,6
20200326,21,艺术中心,315,严重污染,颗粒物(PM10),107,432,0.4,17,91,94,5
20200327,09,电视台,119,轻度污染,颗粒物(PM10),46,187,0.7,25,66,72,7
20200327,09,艺术中心,129,轻度污染,颗粒物(PM10),50,208,0.5,19,78,83,12
20200327,11,电视台,142,轻度污染,颗粒物(PM10),48,233,0.7,30,56,67,13
20200327,11,艺术中心,174,中度污染,颗粒物(PM10),65,298,0.5,27,65,79,8
20200327,12,电视台,184,中度污染,颗粒物(PM10),56,318,0.6,22,69,66,13
20200327,12,艺术中心,239,重度污染,颗粒物(PM10),66,377,0.6,23,72,77,NaN
20200327,13,电视台,378,严重污染,颗粒物(PM10),94,482,0.5,16,80,66,11
20200327,13,艺术中心,421,严重污染,颗粒物(PM10),95,521,0.6,NaN,83,76,7
20200327,13,电视台,378,严重污染,颗粒物(PM10),94,482,0.5,16,80,66,11
20200327,13,艺术中心,421,严重污染,颗粒物(PM10),95,521,0.6,NaN,83,76,7
20200327,14,电视台,477,严重污染,颗粒物(PM10),123,577,0.5,11,90,69,8
20200327,14,艺术中心,475,严重污染,颗粒物(PM10),109,575,0.6,10,NaN,75,8
20200327,15,电视台,433,严重污染,颗粒物(PM10),117,533,0.5,9,94,72,8
20200327,15,艺术中心,442,严重污染,颗粒物(PM10),91,542,NaN,9,97,77,8
20200327,15,电视台,433,严重污染,颗粒物(PM10),117,533,0.5,9,94,72,8
20200327,15,艺术中心,442,严重污染,颗粒物(PM10),91,542,NaN,9,97,77,8
20200327,16,电视台,468,严重污染,颗粒物(PM10),126,568,0.5,8,98,76,9
20200327,16,艺术中心,451,严重污染,颗粒物(PM10),106,551,NaN,8,102,81,7
20200327,17,电视台,461,严重污染,颗粒物(PM10),134,561,0.5,10,98,80,9
20200327,17,艺术中心,NaN,,NaN,NaN,NaN,0.3,9,103,84,6
20200327,17,电视台,461,严重污染,颗粒物(PM10),134,561,0.5,10,98,80,9
20200327,17,艺术中心,NaN,,NaN,NaN,NaN,0.3,9,103,84,6
20200330,07,电视台,500,严重污染,颗粒物(PM10),190,702,0.9,32,36,39,6
20200330,07,艺术中心,500,严重污染,颗粒物(PM10),184,798,0.4,23,46,40,5
20200330,08,电视台,500,严重污染,颗粒物(PM10),207,837,1.0,32,35,39,7
20200330,08,艺术中心,500,严重污染,颗粒物(PM10),194,876,0.5,38,36,40,6
20200330,09,电视台,500,严重污染,颗粒物(PM10),181,637,1.0,30,44,37,8
20200330,09,艺术中心,500,严重污染,颗粒物(PM10),201,858,0.7,49,16,33,8
20200330,09,电视台,500,严重污染,颗粒物(PM10),181,637,1.0,30,44,37,8
20200330,09,艺术中心,500,严重污染,颗粒物(PM10),201,858,0.7,49,16,33,8
20200330,09,电视台,500,严重污染,颗粒物(PM10),181,637,1.0,30,44,37,8
20200330,09,艺术中心,500,严重污染,颗粒物(PM10),201,858,0.7,49,16,33,8
20200330,10,电视台,365,严重污染,颗粒物(PM10),123,472,1.6,55,18,33,9
20200330,10,艺术中心,500,严重污染,颗粒物(PM10),206,871,0.8,42,23,27,7
20200330,10,电视台,365,严重污染,颗粒物(PM10),123,472,1.6,55,18,33,9
20200330,10,艺术中心,500,严重污染,颗粒物(PM10),206,871,0.8,42,23,27,7
