Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,马鞍山,54,良,细颗粒物(PM2.5),38,55,0.6,10,136,120,7
20200326,18,市环保站,62,良,颗粒物(PM10),31,73,0.5,27,125,115,8
20200326,18,太慈桥,58,良,颗粒物(PM10),33,65,0.7,10,137,119,10
20200326,18,桐木岭,67,良,细颗粒物(PM2.5),48,66,0.7,7,143,124,4
20200326,18,燕子冲,63,良,细颗粒物(PM2.5),45,65,0.8,14,122,112,6
20200326,18,碧云窝,64,良,颗粒物(PM10),41,78,0.6,19,116,105,10
20200326,18,中院村,55,良,细颗粒物(PM2.5),39,54,0.6,20,129,114,10
20200326,18,红边门,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,0.7,25,112,104,5
20200326,18,新华路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,鉴湖路,62,良,颗粒物(PM10),38,74,0.7,12,135,123,8
20200326,20,马鞍山,51,良,颗粒物(PM10),35,52,0.6,14,88,125,5
20200326,20,市环保站,65,良,颗粒物(PM10),38,80,0.6,58,76,116,8
20200326,20,太慈桥,63,良,颗粒物(PM10),37,75,0.7,16,121,128,10
20200326,20,桐木岭,70,良,细颗粒物(PM2.5),51,69,0.9,11,123,132,4
20200326,20,燕子冲,73,良,细颗粒物(PM2.5),53,68,0.9,22,91,117,8
20200326,20,碧云窝,68,良,颗粒物(PM10),41,85,0.6,24,104,111,10
20200326,20,中院村,61,良,颗粒物(PM10),39,72,0.7,31,104,120,10
20200326,20,红边门,60,良,颗粒物(PM10),41,69,0.8,57,69,105,5
20200326,20,新华路,58,良,颗粒物(PM10),38,65,0.9,34,68,122,3
20200326,20,鉴湖路,60,良,颗粒物(PM10),41,69,0.7,25,114,128,10
20200326,21,马鞍山,57,良,细颗粒物(PM2.5),40,53,0.6,18,71,119,6
20200326,21,市环保站,70,良,颗粒物(PM10),45,90,0.6,34,98,114,6
20200326,21,太慈桥,63,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",45,76,0.8,25,96,126,10
20200326,21,桐木岭,80,良,细颗粒物(PM2.5),59,74,0.9,11,112,131,5
20200326,21,燕子冲,75,良,细颗粒物(PM2.5),55,73,0.7,17,92,115,7
20200326,21,碧云窝,71,良,颗粒物(PM10),46,92,0.6,36,84,108,9
20200326,21,中院村,67,良,细颗粒物(PM2.5),48,82,0.7,28,100,119,10
20200326,21,红边门,68,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",49,85,0.8,40,72,102,5
20200326,21,新华路,65,良,细颗粒物(PM2.5),47,NaN,0.7,28,99,120,9
20200326,21,鉴湖路,67,良,颗粒物(PM10),36,83,0.7,33,94,125,10
20200327,10,马鞍山,77,良,细颗粒物(PM2.5),56,74,0.7,16,84,81,7
20200327,10,市环保站,70,良,细颗粒物(PM2.5),51,87,0.7,25,83,78,9
20200327,10,太慈桥,74,良,细颗粒物(PM2.5),54,88,0.8,17,84,80,13
20200327,10,桐木岭,89,良,细颗粒物(PM2.5),66,82,0.9,6,107,102,7
20200327,10,燕子冲,90,良,细颗粒物(PM2.5),67,85,0.8,19,72,66,7
20200327,10,碧云窝,79,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",58,107,0.8,20,78,80,13
20200327,10,中院村,82,良,细颗粒物(PM2.5),60,84,0.8,21,82,74,12
20200327,10,红边门,88,良,细颗粒物(PM2.5),65,87,0.7,22,72,69,12
20200327,10,新华路,84,良,细颗粒物(PM2.5),62,89,0.8,19,88,83,8
20200327,10,鉴湖路,77,良,细颗粒物(PM2.5),56,86,0.8,18,82,84,11
20200327,11,马鞍山,77,良,细颗粒物(PM2.5),56,80,0.6,16,64,78,6
20200327,11,市环保站,73,良,细颗粒物(PM2.5),53,93,0.6,29,68,75,8
20200327,11,太慈桥,79,良,细颗粒物(PM2.5),58,85,0.7,22,71,78,13
20200327,11,桐木岭,94,良,细颗粒物(PM2.5),70,79,0.9,6,116,104,6
20200327,11,燕子冲,93,良,细颗粒物(PM2.5),69,89,0.7,17,54,66,6
20200327,11,碧云窝,80,良,细颗粒物(PM2.5),59,104,0.7,15,86,81,14
20200327,11,中院村,80,良,细颗粒物(PM2.5),59,82,0.7,21,80,74,13
20200327,11,红边门,84,良,细颗粒物(PM2.5),62,84,0.5,30,53,66,10
20200327,11,新华路,89,良,细颗粒物(PM2.5),66,83,0.7,23,73,82,6
20200327,11,鉴湖路,75,良,颗粒物(PM10),54,99,0.9,19,63,81,16
20200327,12,马鞍山,58,良,颗粒物(PM10),33,65,0.6,16,58,73,9
20200327,12,市环保站,68,良,颗粒物(PM10),35,86,0.6,34,55,71,9
20200327,12,太慈桥,73,良,颗粒物(PM10),43,95,0.7,25,59,74,16
20200327,12,桐木岭,92,良,细颗粒物(PM2.5),68,75,0.8,12,105,104,8
20200327,12,燕子冲,53,良,细颗粒物(PM2.5),37,52,0.7,18,48,64,7
20200327,12,碧云窝,80,良,颗粒物(PM10),55,109,0.7,25,67,79,17
20200327,12,中院村,68,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",49,86,0.7,27,62,71,17
20200327,12,红边门,55,良,颗粒物(PM10),26,59,0.5,22,55,64,12
20200327,12,新华路,57,良,颗粒物(PM10),33,64,0.6,25,60,79,7
20200327,12,鉴湖路,59,良,颗粒物(PM10),36,68,0.6,13,80,80,10
20200327,13,马鞍山,44,优,NaN,26,44,0.5,10,71,71,10
20200327,13,市环保站,54,良,颗粒物(PM10),26,58,0.5,20,69,70,15
20200327,13,太慈桥,58,良,颗粒物(PM10),27,65,0.6,14,73,73,19
20200327,13,桐木岭,77,良,细颗粒物(PM2.5),56,85,0.8,11,76,101,8
20200327,13,燕子冲,50,优,NaN,35,42,0.6,13,58,63,8
20200327,13,碧云窝,68,良,颗粒物(PM10),38,85,0.6,20,74,77,18
20200327,13,中院村,50,优,NaN,34,50,0.6,18,72,70,20
